"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"330","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","956","2050271","0.0-25.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","2051274","0.0-25.0-1.25","fixation","","","","",""
"578","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","958","2051855","0.0-25.0-2.25","c2_test",",","","","",","
"718","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","959","2052575","0.0-25.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","2053577","0.0-25.0-1.26","fixation","","","","",""
"599","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","961","2054178","0.0-25.0-2.26","c2_test",",","","","",","
"215","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","962","2054395","0.0-25.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","2055398","0.0-25.0-1.27","fixation","","","","",""
"1018","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","964","2056418","0.0-25.0-2.27","c2_test",".","","","",","
"207","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","965","2056626","0.0-25.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","2057629","0.0-25.0-1.28","fixation","","","","",""
"966","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","967","2058597","0.0-25.0-2.28","c2_test",",","","","",","
"339","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","968","2058939","0.0-25.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","2059940","0.0-25.0-1.29","fixation","","","","",""
"483","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","970","2060425","0.0-25.0-2.29","c2_test",".","","","","."
"223","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","971","2060650","0.0-25.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","2061653","0.0-25.0-1.30","fixation","","","","",""
"1982","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","973","2063637","0.0-25.0-2.30","c2_test",",","","","",","
"283","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","974","2063922","0.0-25.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","2064925","0.0-25.0-1.31","fixation","","","","",""
"476","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","976","2065403","0.0-25.0-2.31","c2_test",",","","","",","
"296","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","977","2065702","0.0-25.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","2066703","0.0-25.0-1.32","fixation","","","","",""
"1436","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","979","2068142","0.0-25.0-2.32","c2_test",".","","","","."
"1180","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","980","2069323","0.0-25.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","2070325","0.0-25.0-1.33","fixation","","","","",""
"487","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","982","2070815","0.0-25.0-2.33","c2_test",",","","","",","
"511","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","2071328","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","2072330","0.0-25.0-1.34","fixation","","","","",""
"768","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","985","2073101","0.0-25.0-2.34","c2_test",",","","","",","
"695","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","986","2073798","0.0-25.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","2074800","0.0-25.0-1.35","fixation","","","","",""
"988","Stimuli/Hangul_M82.bmp","190","image-keyboard-response","988","2075789","0.0-25.0-2.35","c2_test",",","","","","."
"357","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","989","2076149","0.0-25.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","2077151","0.0-25.0-1.36","fixation","","","","",""
"912","Stimuli/Hangul_M93.bmp","190","image-keyboard-response","991","2078066","0.0-25.0-2.36","c2_test",",","","","","."
"506","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","992","2078575","0.0-25.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","2079577","0.0-25.0-1.37","fixation","","","","",""
"536","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","994","2080116","0.0-25.0-2.37","c2_test",",","","","",","
"727","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","995","2080845","0.0-25.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","2081847","0.0-25.0-1.38","fixation","","","","",""
"1008","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","997","2082858","0.0-25.0-2.38","c2_test",".","","","","."
"1037","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","998","2083895","0.0-25.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","2084897","0.0-25.0-1.39","fixation","","","","",""
"418","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","1000","2085319","0.0-25.0-2.39","c2_test",".","","","",","
"976","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1001","2086296","0.0-25.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","2087297","0.0-25.0-1.40","fixation","","","","",""
"71","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","1003","2087371","0.0-25.0-2.40","c2_test",",","","","",","
"1920","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1004","2089293","0.0-25.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","2090294","0.0-25.0-1.41","fixation","","","","",""
"576","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","1006","2090874","0.0-25.0-2.41","c2_test",",","","","",","
"1501","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1007","2092378","0.0-25.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","2093380","0.0-25.0-1.42","fixation","","","","",""
"773","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","1009","2094156","0.0-25.0-2.42","c2_test",".","","","","."
"627","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1010","2094786","0.0-25.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","2095788","0.0-25.0-1.43","fixation","","","","",""
"698","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","1012","2096488","0.0-25.0-2.43","c2_test",".","","","","."
"528","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1013","2097017","0.0-25.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","2098019","0.0-25.0-1.44","fixation","","","","",""
"461","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","1015","2098483","0.0-25.0-2.44","c2_test",",","","","",","
"494","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1016","2098978","0.0-25.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","2099980","0.0-25.0-1.45","fixation","","","","",""
"689","Stimuli/Hangul_F94.bmp","188","image-keyboard-response","1018","2100669","0.0-25.0-2.45","c2_test",".","","","",","
"1115","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1019","2101786","0.0-25.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","2102788","0.0-25.0-1.46","fixation","","","","",""
"634","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","1021","2103424","0.0-25.0-2.46","c2_test",",","","","",","
"846","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1022","2104272","0.0-25.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","2105275","0.0-25.0-1.47","fixation","","","","",""
"750","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","1024","2106026","0.0-25.0-2.47","c2_test",",","","","",","
"870","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1025","2106899","0.0-25.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","2107901","0.0-25.0-1.48","fixation","","","","",""
"954","Stimuli/Hangul_F92.bmp","188","image-keyboard-response","1027","2108858","0.0-25.0-2.48","c2_test",".","","","",","
"594","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1028","2109454","0.0-25.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","2110456","0.0-25.0-1.49","fixation","","","","",""
"649","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","1030","2111108","0.0-25.0-2.49","c2_test",".","","","","."
"null","<p style=""color:white;"">You have now completed the task!</p> <p style=""color:white;"">Please move on to the second part of the task at this link:</p> <a href=https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId= target=""_blank"">https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId=</a>","null","html-keyboard-response","1031","2121110","0.0-26.0","","","","","",""
